1409767832.696298,Acceleration,0.2309112548828125,0.6755828857421875,0.0876007080078125
1409767832.846813,Magnetic,0.691436767578125,177.9483489990234,-92.84394836425781
1409767832.870614,Gyro,-1.47759740655092,-1.054352932413423,0.6766788729527076
1409767832.886135,Motion,-1.517065167427063,-1.067957282066345,0.6983128190040588,-0.2351505815047328,-1.380505235619382,-2.73947517338026,-1.517065167427063,-1.067957282066345,0.6983128190040588,-0.04406872391700745,0.9819492101669312,-0.1839393377304077,0.1988691389560699,-0.3841251134872437,-0.01828539371490479,-1,0,0,0
1409767832.947013,Acceleration,-0.297882080078125,1.289657592773438,-1.030685424804688
1409767833.106396,Magnetic,-5.531600952148438,186.1613616943359,-86.81077575683594
1409767833.11129,Gyro,-1.138391910088072,-0.2022135552536075,0.5515963218221929
1409767833.127346,Motion,-1.177857756614685,-0.2158173024654388,0.573229193687439,-0.9712679570705171,-1.475300349231003,2.959029902730381,-1.177857756614685,-0.2158173024654388,0.573229193687439,-0.07872187346220016,0.9954437017440796,-0.05380204692482948,-0.5705548524856567,-0.8361266851425171,1.013427257537842,-1,0,0,0
1409767833.178171,Acceleration,0.156524658203125,1.839492797851562,-0.3409576416015625
1409767833.36678,Magnetic,-5.704452514648438,189.7545471191406,-59.82905578613281
1409767833.367962,Gyro,-0.7438014513831737,-2.850589307592944,-0.4467436749641381
1409767833.384027,Motion,-0.7832653522491455,-2.864192247390747,-0.4251118898391724,2.924463204537745,-1.147837657508054,1.091655571390656,-0.7832653522491455,-2.864192247390747,-0.4251118898391724,0.08842435479164124,0.9118785262107849,0.4008225202560425,-0.3963924944400787,0.2400074750185013,-0.461140513420105,-1,0,0,0
1409767833.428632,Acceleration,0.0728607177734375,0.9150848388671875,0.2737884521484375
1409767833.624793,Gyro,0.8692890693154893,-1.767308320470754,-0.4226596439621156
1409767833.627013,Magnetic,-0.86431884765625,191.1233825683594,-54.46621704101562
1409767833.641354,Motion,0.8298271298408508,-1.780910730361938,-0.401028960943222,2.710488427095166,-1.051879649022837,1.192119222197946,0.8298271298408508,-1.780910730361938,-0.401028960943222,0.2072404325008392,0.8683569431304932,0.4505636394023895,0.1466566622257233,0.2832543849945068,-0.7025778293609619,-1,0,0,0
1409767833.660155,Acceleration,0.35516357421875,1.006484985351562,-0.170440673828125
1409767833.865958,Gyro,1.929642636297078,-0.9482786935633486,-0.06698782247930812
1409767833.88208,Motion,1.890220403671265,-0.961863100528717,-0.04535564035177231,0.862588379520857,-1.30659738826701,-1.230740039699137e-05,1.890220403671265,-0.961863100528717,-0.04535564035177231,0.1983403712511063,0.9653019905090332,-0.1698621511459351,-0.06117911636829376,-0.0720219686627388,0.2828840017318726,-1,0,0,0
1409767833.886869,Magnetic,-6.395904541015625,190.0967559814453,-75.58235168457031
1409767833.910491,Acceleration,0.157958984375,0.7485504150390625,0.1654052734375
1409767834.122618,Gyro,2.082657219888671,-1.425042319283187,-2.305294291225987
1409767834.138759,Motion,2.04323673248291,-1.438626050949097,-2.283663034439087,1.210164583094337,-1.224780216030855,0.4224086413310921,2.04323673248291,-1.438626050949097,-2.283663034439087,0.3173364400863647,0.9407313466072083,-0.1196752712130547,-1.41410768032074,1.469730138778687,-1.850417494773865,-1,0,0,0
1409767834.146788,Magnetic,-1.555770874023438,193.1766204833984,-69.88435363769531
1409767834.151873,Acceleration,0.7106781005859375,1.319046020507812,-0.00152587890625
1409767834.379865,Gyro,-0.3388928413508722,-0.2415761414294147,0.1229834475593142
1409767834.395376,Motion,-0.3783111274242401,-0.2551592290401459,0.1446134597063065,0.9729664464653766,-1.264942938289644,0.04928362654183906,-0.3783111274242401,-0.2551592290401459,0.1446134597063065,0.2488827556371689,0.9535903334617615,-0.1694781333208084,0.2270388752222061,-0.1064986661076546,0.03935118019580841,-1,0,0,0
1409767834.402371,Acceleration,0.67626953125,0.764434814453125,0.0642242431640625
1409767834.406021,Magnetic,-3.457244873046875,196.4276123046875,-69.04640197753906
1409767834.620598,Gyro,-0.3191700029499634,-1.513317054671607,0.4203003495524144
1409767834.633802,Acceleration,0.202484130859375,1.14190673828125,-0.000274658203125
1409767834.636659,Motion,-0.3585862517356873,-1.526899337768555,0.4419292211532593,1.291220646813335,-1.220560385275098,0.7418536073686823,-0.3585862517356873,-1.526899337768555,0.4419292211532593,0.3297969996929169,0.939291775226593,-0.09468306601047516,-0.1268093287944794,0.2121974676847458,0.07907332479953766,-1,0,0,0
1409767834.66673,Magnetic,6.0501708984375,195.5720825195312,-60.83457946777344
1409767834.877859,Gyro,0.1241656247672004,-0.7639416071268978,-0.003153715362871834
1409767834.884492,Acceleration,0.1175079345703125,1.019790649414062,-0.1925048828125
1409767834.893576,Motion,0.08478818088769913,-0.7775070071220398,0.01847795210778713,1.426343161314899,-1.184616876457612,1.060385424500297,0.08478818088769913,-0.7775070071220398,0.01847795210778713,0.3727290630340576,0.9263548254966736,-0.05421954765915871,-0.2552211284637451,0.09343581646680832,-0.1382853388786316,-1,0,0,0
1409767834.927067,Magnetic,9.680267333984375,194.7165679931641,-58.32075500488281
1409767835.115762,Acceleration,0.25506591796875,0.9118499755859375,-0.120269775390625
1409767835.135902,Gyro,0.8573040454618057,0.2518141316080064,-0.3095615840530665
1409767835.150331,Motion,0.8179285526275635,0.2382493764162064,-0.2879309952259064,1.003545569265424,-1.212415938467441,0.6927054905782954,0.8179285526275635,0.2382493764162064,-0.2879309952259064,0.2958227396011353,0.9364661574363708,-0.1884676665067673,-0.008820184506475925,-0.04365913569927216,0.04723232239484787,-1,0,0,0
1409767835.186484,Magnetic,5.358718872070312,195.2298736572266,-65.52705383300781
1409767835.366401,Acceleration,0.19000244140625,0.92431640625,-0.473663330078125
1409767835.37528,Gyro,0.7481253597290263,0.3231176066337879,0.4557946942448814
1409767835.391394,Motion,0.708751916885376,0.3095535337924957,0.4774241745471954,0.8826517761766698,-1.066675078761329,0.5139225643274004,0.708751916885376,0.3095535337924957,0.4774241745471954,0.3731111288070679,0.8755992650985718,-0.3067800104618073,-0.1121553257107735,-0.03335990384221077,-0.0220011193305254,-1,0,0,0
1409767835.446074,Magnetic,12.100341796875,191.6366882324219,-74.74441528320312
1409767835.597971,Acceleration,0.054229736328125,0.90301513671875,-0.5553131103515625
1409767835.632149,Gyro,-0.922248158120587,0.7787402606722502,0.06942568014116665
1409767835.648173,Motion,-0.9616196155548096,0.7651768326759338,0.09105408191680908,0.9539600582161779,-1.013503101874623,0.5825796607939383,-0.9616196155548096,0.7651768326759338,0.09105408191680908,0.431423008441925,0.8486897945404053,-0.3059408366680145,-0.1263235211372375,0.6497385501861572,-0.278119832277298,-1,0,0,0
1409767835.706441,Magnetic,17.45906066894531,188.7279205322266,-66.53257751464844
1409767835.848334,Acceleration,0.0482025146484375,0.9833831787109375,0.2689971923828125
1409767835.889115,Gyro,-1.517019381219036,-1.271322264318832,-0.3005539742980915
1409767835.905675,Motion,-1.556357383728027,-1.284870266914368,-0.2789246439933777,1.291161501589892,-1.177047948731343,1.143504392729379,-1.556357383728027,-1.284870266914368,-0.2789246439933777,0.3687501549720764,0.9234774708747864,-0.1058899238705635,-0.2570558190345764,0.03547638282179832,0.1635376363992691,-1,0,0,0
1409767835.966822,Magnetic,18.49623107910156,187.7012939453125,-55.80693054199219
1409767836.079774,Acceleration,0.1572265625,0.949920654296875,0.09783935546875
1409767836.129929,Gyro,-0.395348926983353,-1.468533604096944,-0.1207141679944577
1409767836.14606,Motion,-0.4346849620342255,-1.482080936431885,-0.09908590465784073,1.404746606665091,-1.246163515933675,1.615403680040842,-0.4346849620342255,-1.482080936431885,-0.09908590465784073,0.3145736157894135,0.9477679133415222,-0.05272029712796211,-0.138868659734726,0.03950626030564308,0.09936641901731491,-1,0,0,0
1409767836.226617,Magnetic,21.95347595214844,184.2792053222656,-56.14210510253906
1409767836.330598,Acceleration,0.1003265380859375,1.001602172851562,0.1113433837890625
1409767836.386754,Gyro,-0.1886593968856493,-1.588852825301743,0.280639388298697
1409767836.402669,Motion,-0.2279865741729736,-1.602399587631226,0.3022842109203339,1.277227682429814,-1.257637723636927,1.900721396148438,-0.2279865741729736,-1.602399587631226,0.3022842109203339,0.2948853075504303,0.9513652324676514,-0.08914482593536377,-0.4753815233707428,0.1059009730815887,0.2202636003494263,-1,0,0,0
1409767836.485779,Magnetic,26.44789123535156,182.9103698730469,-65.86222839355469
1409767836.561867,Acceleration,0.44476318359375,0.95947265625,-0.052581787109375
1409767836.643236,Gyro,0.2607700760378338,-2.782729299856635,-0.1427686039297309
1409767836.659351,Motion,0.2214448899030685,-2.796275615692139,-0.1211248785257339,0.4723255160448934,-1.155667996330087,1.620265251051125,0.2214448899030685,-2.796275615692139,-0.1211248785257339,0.1834880858659744,0.9150645732879639,-0.3591503202915192,0.2620533108711243,0.09053540229797363,0.2516826689243317,-1,0,0,0
1409767836.746134,Magnetic,21.43489074707031,180.3438110351562,-84.46453857421875
1409767836.812304,Acceleration,0.1896514892578125,0.903472900390625,-0.1010894775390625
1409767836.884648,Gyro,-0.9241674983182072,-1.269231416547011,0.1211344148144722
1409767836.90125,Motion,-0.9634621143341064,-1.282763361930847,0.1427780389785767,0.2137613596528314,-1.227798977647326,1.82678666058652,-0.9634621143341064,-1.282763361930847,0.1427780389785767,0.07134412974119186,0.9417508840560913,-0.3286568820476532,0.04643846303224564,0.04984155297279358,0.1647927463054657,-1,0,0,0
1409767837.006211,Magnetic,15.90330505371094,185.8191528320312,-79.4368896484375
1409767837.043888,Acceleration,0.2685394287109375,0.9603118896484375,-0.245635986328125
1409767837.141333,Gyro,0.3682323544480572,-0.751038325329355,0.3500557473760484
1409767837.157467,Motion,0.3289397060871124,-0.7645695209503174,0.3716982901096344,0.2832901965681288,-1.365733070461864,2.130108896318273,0.3289397060871124,-0.7645695209503174,0.3716982901096344,0.05691763013601303,0.9790481328964233,-0.1955126374959946,0.09786752611398697,0.1202408373355865,-0.06051458790898323,-1,0,0,0
1409767837.266295,Magnetic,17.80479431152344,183.9369964599609,-81.28036499023438
1409767837.294254,Acceleration,0.0559539794921875,0.9604339599609375,-0.0146484375
1409767837.398058,Gyro,0.0371316561306478,0.3043071672223402,0.005098888223065709
1409767837.41405,Motion,-0.002158962422981858,0.2907766699790955,0.02674030885100365,0.4187758477062348,-1.374149077349475,2.209817954842164,-0.002158962422981858,0.2907766699790955,0.02674030885100365,0.07945072650909424,0.9807271361351013,-0.1784988194704056,0.2706316709518433,0.02484230138361454,0.01266629248857498,-1,0,0,0
1409767837.526436,Acceleration,0.1318511962890625,0.9716796875,-0.0645294189453125
1409767837.526904,Magnetic,18.49623107910156,185.9902496337891,-78.93412780761719
1409767837.639303,Gyro,-0.1359210841349191,-0.4192744999005159,-0.06763070956645324
1409767837.655926,Motion,-0.17520971596241,-0.4328043162822723,-0.04599037766456604,0.3143164291100288,-1.397496278728995,2.184119724315309,-0.17520971596241,-0.4328043162822723,-0.04599037766456604,0.05331077799201012,0.9850211143493652,-0.163986012339592,0.1998020112514496,0.009394192136824131,0.1700742691755295,-1,0,0,0
1409767837.77665,Acceleration,0.079132080078125,1.010940551757812,0.002899169921875
1409767837.785481,Magnetic,12.96464538574219,186.6746673583984,-77.9285888671875
1409767837.896388,Gyro,0.008314122607118373,-0.07233358573542417,-0.1084170216610168
1409767837.912279,Motion,-0.03094608150422573,-0.08585005253553391,-0.08677690476179123,0.1968253617979861,-1.423795293085355,2.124686362334965,-0.03094608150422573,-0.08585005253553391,-0.08677690476179123,0.0286436565220356,0.9892147779464722,-0.1436441391706467,0.1889314204454422,-0.007067574188113213,0.1696908921003342,-1,0,0,0
1409767838.008059,Acceleration,0.0164337158203125,1.001632690429688,0.0618743896484375
1409767838.04473,Magnetic,13.13751220703125,187.8723907470703,-79.10171508789062
1409767838.152834,Gyro,0.02788729135476474,-0.09245376777097282,-0.01811508805082799
1409767838.168779,Motion,-0.01137093920260668,-0.1059695556759834,0.003523939987644553,0.1341366721920959,-1.434596380121481,2.057780253603963,-0.01137093920260668,-0.1059695556759834,0.003523939987644553,0.01815840788185596,0.990739107131958,-0.1345595568418503,0.1719203293323517,-0.001359233865514398,0.1085433214902878,-1,0,0,0
1409767838.258261,Acceleration,0.0688018798828125,1.0035400390625,0.0323333740234375
1409767838.304946,Magnetic,13.13751220703125,186.1613616943359,-80.777587890625
1409767838.394032,Gyro,0.09627353972247348,0.07819600224301559,0.1587481031024243
1409767838.410074,Motion,0.05697494745254517,0.06466904282569885,0.1804903149604797,1.001355420211404,-1.485890848949073,2.950530489834466,0.05697494745254517,0.06466904282569885,0.1804903149604797,0.07142172753810883,0.9963976740837097,-0.04572276398539543,0.01680459268391132,-0.009199818596243858,0.07242564111948013,-1,0,0,0
1409767838.490671,Acceleration,0.05645751953125,0.9828643798828125,0.063140869140625
1409767838.565454,Magnetic,18.32337951660156,186.1613616943359,-78.76654052734375
1409767838.650667,Gyro,1.010978027739302,-0.3073319855884522,-0.01904186811017556
1409767838.666926,Motion,0.9716296792030334,-0.3208502531051636,0.00273563084192574,1.463710104727823,-1.454990648951699,-2.946427672765792,0.9716296792030334,-0.3208502531051636,0.00273563084192574,0.1148851215839386,0.9933019876480103,-0.01234985701739788,0.0785963237285614,-0.02258362993597984,-0.240427240729332,-1,0,0,0
1409767838.740184,Acceleration,0.2523956298828125,1.000442504882812,-0.14947509765625
1409767838.825069,Magnetic,21.60775756835938,181.1993255615234,-82.95623779296875
1409767838.907924,Gyro,0.25983424123078,-0.6184520515114331,0.3863572961949184
1409767838.923564,Motion,0.2205166816711426,-0.6319576501846313,0.4081279337406158,0.9262986597580768,-1.392592622648453,2.791426525709036,0.2205166816711426,-0.6319576501846313,0.4081279337406158,0.1417035460472107,0.9841637015342712,-0.1064984723925591,0.2942705750465393,-0.06353991478681564,-0.04871392622590065,-1,0,0,0
1409767838.971656,Acceleration,0.184906005859375,1.112594604492188,-0.1834869384765625
1409767839.085183,Magnetic,19.53341674804688,179.8305053710938,-87.64871215820312
1409767839.148692,Gyro,-0.5229228653136367,-0.5052413398882737,-0.2849033755200229
1409767839.165353,Motion,-0.5622384548187256,-0.5187462568283081,-0.2631338536739349,0.6772696808373795,-1.437368976273599,2.681159641576399,-0.5622384548187256,-0.5187462568283081,-0.2631338536739349,0.08336672931909561,0.9911117553710938,-0.1036699041724205,0.2579571306705475,-0.07721711695194244,-0.008344864472746849,-1,0,0,0
1409767839.222165,Acceleration,0.3021697998046875,0.898406982421875,-0.155517578125
1409767839.345362,Magnetic,11.75462341308594,184.7925262451172,-81.11277770996094
1409767839.405476,Gyro,-0.6288271944861638,-1.293431295056452,-0.01793106361950351
1409767839.421391,Motion,-0.6681408286094666,-1.306935548782349,0.003837359137833118,2.137498653881255,-1.489387455736491,-1.893834012102716,-0.6681408286094666,-1.306935548782349,0.003837359137833118,0.06860686838626862,0.9966881275177002,0.04365632310509682,0.1814541667699814,-0.0804131031036377,-0.03787324205040932,-1,0,0,0
1409767839.453561,Acceleration,0.0103912353515625,1.063339233398438,-0.149505615234375
1409767839.605264,Magnetic,6.395889282226562,187.7012939453125,-77.9285888671875
1409767839.66205,Gyro,0.0009997506732157459,0.1204177581651318,-0.199910986175125
1409767839.678262,Motion,-0.03831185773015022,0.1069142073392868,-0.1781436502933502,2.504094885333617,-1.417178900491072,-1.274050397673972,-0.03831185773015022,0.1069142073392868,-0.1781436502933502,0.09107184410095215,0.9882240295410156,0.1229601129889488,-0.1034009456634521,0.4944114685058594,0.1940107196569443,-1,0,0,0
1409767839.704048,Acceleration,0.312713623046875,0.805877685546875,-0.2103118896484375
1409767839.865498,Magnetic,6.741607666015625,190.43896484375,-76.587890625
1409767839.903384,Gyro,-0.2668221096150389,-0.8017012366425864,-0.2433122561440374
1409767839.919297,Motion,-0.3061051964759827,-0.8151929974555969,-0.2215515375137329,2.351867586541974,-1.372431758713851,-1.267993997616009,-0.3061051964759827,-0.8151929974555969,-0.2215515375137329,0.1399485021829605,0.980390191078186,0.1387426257133484,0.06770835816860199,-0.1539589017629623,-0.1281682848930359,-1,0,0,0
1409767839.93613,Acceleration,0.197265625,1.016494750976562,0.0452423095703125
1409767840.125348,Magnetic,1.901473999023438,191.1233825683594,-76.92306518554688
1409767840.160295,Gyro,0.09124575790051287,-0.4383137048496014,0.2501706948993184
1409767840.176704,Motion,0.05196481570601463,-0.4518047869205475,0.2719303071498871,2.193603364869583,-1.375581680559327,-1.131371470384119,0.05196481570601463,-0.4518047869205475,0.2719303071498871,0.1575567871332169,0.9810060262680054,0.1131502315402031,-0.4362891018390656,0.07224711775779724,-0.04213583096861839,-1,0,0,0
1409767840.186145,Acceleration,-0.12750244140625,1.035736083984375,0.039154052734375
1409767840.385341,Magnetic,-2.420074462890625,189.2412261962891,-79.10171508789062
1409767840.416856,Gyro,0.2908781774256156,-0.8503377486823764,0.1133803549845975
1409767840.417164,Acceleration,0.0564422607421875,1.028411865234375,-0.0176239013671875
1409767840.433585,Motion,0.2515992224216461,-0.863828182220459,0.1351388692855835,1.771694916504898,-1.415342882376193,-1.343242527355481,0.2515992224216461,-0.863828182220459,0.1351388692855835,0.1517141312360764,0.9879414439201355,0.03089593537151814,-0.100749783217907,-0.0005604449543170631,-0.0007140498491935432,-1,0,0,0
1409767840.643861,Magnetic,-1.037185668945312,187.5301818847656,-81.78312683105469
1409767840.657971,Gyro,0.751876954756621,-0.5224762531988305,0.8742950132165113
1409767840.668215,Acceleration,0.230438232421875,1.075042724609375,-0.19256591796875
1409767840.674143,Motion,0.7125999331474304,-0.5359659790992737,0.8960524201393127,1.422366701014363,-1.335905437720165,-1.498463840144209,0.7125999331474304,-0.5359659790992737,0.8960524201393127,0.2301778197288513,0.9725397229194641,-0.03441834077239037,0.0002604109758976847,0.1025029867887497,-0.1581475734710693,-1,0,0,0
1409767840.899892,Acceleration,0.10845947265625,1.160369873046875,-0.1991729736328125
1409767840.903307,Magnetic,-4.494415283203125,185.8191528320312,-82.78865051269531
1409767840.915066,Gyro,-0.5014796248485367,0.63344271897138,-0.06327537591973766
1409767840.930777,Motion,-0.5407302379608154,0.6199639439582825,-0.04152426496148109,1.189833264532621,-1.330417106054246,-1.616147192285203,-0.5407302379608154,0.6199639439582825,-0.04152426496148109,0.2210029363632202,0.9712477922439575,-0.08851827681064606,-0.06249463558197021,0.08566752076148987,-0.1145304292440414,-1,0,0,0
1409767841.150215,Acceleration,0.142333984375,1.046981811523438,-0.078399658203125
1409767841.163704,Magnetic,0.1728515625,188.7279205322266,-75.58235168457031
1409767841.171563,Gyro,0.9262927008680903,0.9878700452767936,0.2434648552744989
1409767841.18763,Motion,0.8870306015014648,0.9743843674659729,0.2652484178543091,1.595518778088682,-1.311799960460043,-1.166080734042902,0.8870306015014648,0.9743843674659729,0.2652484178543091,0.256032258272171,0.9666475057601929,0.006331034936010838,-0.09651687741279602,0.3989683389663696,0.07426588982343674,-1,0,0,0
1409767841.381449,Acceleration,0.2186431884765625,1.020401000976562,-0.0762481689453125
1409767841.41274,Gyro,0.03772394315708142,0.05097263694800761,0.03302106698811049
1409767841.423199,Magnetic,-2.76580810546875,189.9256439208984,-70.38711547851562
1409767841.428826,Motion,-0.001536265015602112,0.03748763352632523,0.05480356514453888,1.771889007272258,-1.29606326398005,-0.9141937570258298,-0.001536265015602112,0.03748763352632523,0.05480356514453888,0.2658232450485229,0.9624976515769958,0.05418749898672104,-0.06280504167079926,-0.0187568049877882,-0.01477404683828354,-1,0,0,0
1409767841.63246,Acceleration,0.15899658203125,0.9649200439453125,0.08551025390625
1409767841.669541,Gyro,0.4298371294159881,1.157748031206877,0.09831245585303813
1409767841.683595,Magnetic,-2.247207641601562,190.7811737060547,-67.53811645507812
1409767841.685477,Motion,0.3905788958072662,1.144263625144958,0.120093859732151,2.00352713481675,-1.285778800861848,-0.6455436429712129,0.3905788958072662,1.144263625144958,0.120093859732151,0.2552567422389984,0.9596567153930664,0.1179108396172523,-0.1330033242702484,0.4442739486694336,0.04018547385931015,-1,0,0,0
1409767841.863729,Acceleration,0.098876953125,0.9871826171875,0.1476593017578125
1409767841.926672,Gyro,-0.3465941705911634,-0.1518158947849481,0.01210060504499303
1409767841.942165,Motion,-0.3856925964355469,-0.1652927994728088,0.03390766307711601,1.900749799638184,-1.296653189713058,-0.7398646842394311,-0.3856925964355469,-0.1652927994728088,0.03390766307711601,0.2561187148094177,0.9626575112342834,0.08771371841430664,-0.2125243544578552,0.07226984202861786,-0.09583139419555664,-1,0,0,0
1409767841.943992,Magnetic,-2.76580810546875,189.9256439208984,-67.37052917480469
1409767842.114387,Acceleration,0.1906585693359375,1.06573486328125,-0.0433349609375
1409767842.167409,Gyro,0.3665188766027002,0.7130206355040378,0.1296293660596069
1409767842.183613,Motion,0.3274224102497101,0.699544370174408,0.1514353156089783,1.902090836734177,-1.291157104962655,-0.7997170801080526,0.3274224102497101,0.699544370174408,0.1514353156089783,0.2610000967979431,0.9611550569534302,0.08977670222520828,-0.1223434954881668,0.001262523699551821,-0.07082528620958328,-1,0,0,0
1409767842.204073,Magnetic,-0.6914520263671875,189.2412261962891,-69.381591796875
1409767842.34577,Acceleration,0.094512939453125,1.009658813476562,-0.0134124755859375
1409767842.42394,Gyro,0.2454305344750864,0.05608990098259486,-0.5072152748882404
1409767842.440104,Motion,0.2063844352960587,0.04259497672319412,-0.4854188859462738,1.806618652752082,-1.349080705537739,-0.9777736303573974,0.2063844352960587,0.04259497672319412,-0.4854188859462738,0.2138171941041946,0.9755216240882874,0.05137884989380836,-0.09849127382040024,-0.02155738137662411,-0.04893744364380836,-1,0,0,0
1409767842.464395,Magnetic,-3.975830078125,189.7545471191406,-72.2305908203125
1409767842.5963,Acceleration,0.0327301025390625,1.173919677734375,-0.06781005859375
1409767842.680817,Gyro,1.835042094371393,3.646450231964987,-0.615358257273088
1409767842.697495,Motion,1.795998692512512,3.632955551147461,-0.5935642719268799,0.7197076611366158,-1.482063982022483,-2.182295123560464,1.795998692512512,3.632955551147461,-0.5935642719268799,0.05841252207756042,0.9960658550262451,-0.06663905829191208,0.1388225853443146,-0.4661128520965576,0.4173623323440552,-1,0,0,0
1409767842.72374,Magnetic,-9.334564208984375,186.5035552978516,-79.10171508789062
1409767842.828393,Acceleration,-0.100738525390625,1.333572387695312,-0.3250579833984375
1409767842.922128,Gyro,1.01022435315081,0.2841877841351186,-0.7531723163108355
1409767842.938248,Motion,0.9712663888931274,0.2707329988479614,-0.7313728928565979,-0.1276733360318112,-1.438413568471295,-2.826392184574915,0.9712663888931274,0.2707329988479614,-0.7313728928565979,-0.01680667698383331,0.991250216960907,-0.1309220790863037,-0.1095208376646042,0.04802593216300011,-0.1671583652496338,-1,0,0,0
1409767842.983671,Magnetic,-17.8048095703125,184.6214141845703,-77.25823974609375
1409767843.078608,Acceleration,-0.1136474609375,0.7884674072265625,-0.3097076416015625
1409767843.178917,Gyro,0.9415989529172119,-0.7261609386385978,0.649435267633415
1409767843.194761,Motion,0.9026429653167725,-0.7396150827407837,0.671233594417572,-0.376844333423728,-1.22707494910728,-2.970570464598809,0.9026429653167725,-0.7396150827407837,0.671233594417572,-0.124009445309639,0.94150710105896,-0.3133464753627777,-0.106184646487236,-0.04967666417360306,-0.1559680849313736,-1,0,0,0
1409767843.243883,Magnetic,-19.01484680175781,188.5568084716797,-81.44795227050781
1409767843.309801,Acceleration,0.003570556640625,1.52374267578125,-0.34161376953125
1409767843.435544,Gyro,0.1191492945379271,-0.2245715915531498,-0.09243246248225219
1409767843.452208,Motion,0.08019524812698364,-0.2380250245332718,-0.07063523679971695,0.03970030207209211,-1.18774922597182,-2.468285511980981,0.08019524812698364,-0.2380250245332718,-0.07063523679971695,0.0148340305313468,0.9275301098823547,-0.3734539747238159,-0.1017328351736069,-0.03750018775463104,-0.01553832832723856,-1,0,0,0
1409767843.504428,Magnetic,-15.9033203125,187.1879730224609,-84.46453857421875
1409767843.560415,Acceleration,0.0582122802734375,0.90155029296875,-0.6063079833984375
1409767843.676955,Gyro,0.1135225677868077,-0.7424946382362718,-0.5471656207166281
1409767843.692877,Motion,0.07457048445940018,-0.7559474110603333,-0.5253695249557495,-0.1016746854783864,-1.060685861463318,-2.606182468126228,0.07457048445940018,-0.7559474110603333,-0.5253695249557495,-0.0495595782995224,0.8726905584335327,-0.4857520163059235,0.2270192950963974,0.02547226659953594,-0.09731684625148773,-1,0,0,0
1409767843.764083,Magnetic,-22.12635803222656,181.0282287597656,-90.16253662109375
1409767843.791761,Acceleration,-0.15045166015625,0.7864532470703125,-0.5353240966796875
1409767843.933825,Gyro,0.9482627145968081,0.008356466868450634,-0.409129986676186
1409767843.949671,Motion,0.909321129322052,-0.005087398923933506,-0.3873423337936401,-0.1766651161161797,-0.8948467042741683,-2.650042158980222,0.909321129322052,-0.005087398923933506,-0.3873423337936401,-0.1099544391036034,0.780113160610199,-0.6159005165100098,-0.2066654413938522,-0.06110378354787827,0.07200098037719727,-1,0,0,0
1409767844.023393,Magnetic,-26.62077331542969,173.4996490478516,-96.86607360839844
1409767844.042308,Acceleration,-0.2827606201171875,0.6408843994140625,-0.731109619140625
1409767844.190322,Gyro,0.7439889379239152,0.03929760504520924,-0.5965632641959628
1409767844.20628,Motion,0.7050493359565735,0.02585441246628761,-0.5747767090797424,-0.2936247013677652,-0.7530841137741308,-2.769658890196474,0.7050493359565735,0.02585441246628761,-0.5747767090797424,-0.2111586481332779,0.6838921308517456,-0.6983577609062195,-0.0608903095126152,-0.03527152165770531,-0.08588294684886932,-1,0,0,0
1409767844.273927,Acceleration,-0.293670654296875,0.544342041015625,-0.694671630859375
1409767844.282784,Magnetic,-31.11518859863281,163.9178161621094,-99.5474853515625
1409767844.431657,Gyro,-0.1130850104197077,0.08133773338098207,-0.2844133538794483
1409767844.448222,Motion,-0.1520226299762726,0.06789521872997284,-0.262627899646759,-0.3434132929652264,-0.6887890050753968,-2.89328212445085,-0.1520226299762726,0.06789521872997284,-0.262627899646759,-0.2599402368068695,0.6356027126312256,-0.7269389629364014,-0.04511347785592079,-0.07008150219917297,-0.04312636330723763,-1,0,0,0
1409767844.52423,Acceleration,-0.2813873291015625,0.5462646484375,-0.8218536376953125
1409767844.543179,Magnetic,-31.28805541992188,158.6135864257812,-99.04472351074219
1409767844.688253,Gyro,-0.006543919430542704,-0.2171634763488764,-0.1299542717125966
1409767844.704434,Motion,-0.04545245692133904,-0.230619877576828,-0.1081912815570831,-0.3955978043457426,-0.650216845698792,-2.926121817338927,-0.04545245692133904,-0.230619877576828,-0.1081912815570831,-0.306728184223175,0.6053590178489685,-0.734478235244751,-0.117710292339325,-0.09232801198959351,-0.09929251670837402,-1,0,0,0
1409767844.755697,Acceleration,-0.212493896484375,0.5146331787109375,-0.883758544921875
1409767844.803223,Magnetic,-34.57243347167969,157.4158477783203,-98.206787109375
1409767844.945401,Gyro,-0.4002454149635727,-0.7113697419442977,-0.005443501268121963
1409767844.960954,Motion,-0.439145565032959,-0.7248172163963318,0.01631232164800167,-0.530563629306965,-0.5888263353441023,-2.962126590691669,-0.439145565032959,-0.7248172163963318,0.01631232164800167,-0.4208023846149445,0.555385410785675,-0.7172673344612122,-0.007603389676660299,-0.3696554005146027,0.1939519047737122,-1,0,0,0
1409767845.006291,Acceleration,-0.5728912353515625,0.3712158203125,-0.9824371337890625
1409767845.065157,Magnetic,-37.33822631835938,158.7846832275391,-94.85501098632812
1409767845.18626,Gyro,-2.487288861167604,-0.4841778661946189,0.8193851589129305
1409767845.202425,Motion,-2.526187181472778,-0.4976246058940887,0.8411398530006409,-0.5658461022112063,-0.8776992847748369,-2.924551131914187,-2.526187181472778,-0.4976246058940887,0.8411398530006409,-0.3425457775592804,0.7692709565162659,-0.5393372178077698,-0.0664050281047821,-0.05485443398356438,0.1290283650159836,-1,0,0,0
